Ticker,EventDate,Sentiment,CAR
9503.T,2020-06-26,0.1,0.014021266741841886
9503.T,2021-06-28,-0.2,0.008734657245571998
9503.T,2022-06-29,-0.2,0.0042092536819679765
9531.T,2018-06-28,0.5,0.004423461347585816
9531.T,2019-06-27,0.1,-0.010769787686309788
9531.T,2020-06-26,0.0,0.00012691556502229025
9531.T,2021-06-29,-0.1,0.002065103301057686
9531.T,2022-06-29,0.5,0.013816521904668786
9532.T,2018-06-29,-0.1,0.0010838104351120698
9532.T,2019-06-24,-0.1,-0.005305050461019664
9532.T,2020-06-29,0.2,-0.0012109347717776126
9532.T,2021-06-28,0.5,0.005867396848480252
9532.T,2022-06-28,0.2,0.011627122271571632
